0.120906E-01 0.277941E-01 0.517097E-01 0.847606E-01 0.127670 0.180987 0.245102 0.320256 0.406543 0.503866 0.611790 0.729311 0.854669 0.985399 1.11863 1.25149 1.38151 1.50689 1.62653 1.74007 1.84768 1.94998 2.04784 2.14224 2.23420 2.32463 2.41435 2.50401 2.59411 2.68498 2.77679 2.86956 2.96319 3.05748 3.15211 3.24671 3.34086 3.43408 3.52589 3.61577 3.70323 3.78776 3.86889 3.94618 4.01920 4.08758 4.15097 4.20908 4.26165 4.30849 4.34942 4.38433 4.41315 4.43584 4.45240 4.46290 4.46740 4.46601 4.45889 4.44621 4.42814 4.40493 4.37680 4.34401 4.30682 4.26551 4.22037 4.17170 4.11979 4.06495 4.00746 3.94764 3.88576 3.82212 3.75700 3.69067 3.62339 3.55540 3.48695 3.41827 3.34955 3.28101 3.21282 3.14516 3.07818 3.01203 2.94682 2.88267 2.81969 2.75796 2.69756 2.63854 2.58095 2.52485 2.47025 2.41718 2.36564 2.31564 2.26718 2.22023 2.17479 2.13083 2.08831 2.04721 2.00749 1.96910 1.93200 1.89615 1.86150 1.82800 1.79560 1.76424 1.73388 1.70447 1.67595 1.64828 1.62141 1.59528 1.56985 1.54507 1.52091 1.49731 1.47424 1.45166 1.42953 1.40781 1.38648 1.36549 1.34483 1.32445 1.30434 1.28447 1.26482 1.24536 1.22609 1.20697 1.18800 1.16916 1.15044 1.13182 1.11330 1.09486 1.07650 1.05822 1.04000 1.02184 1.00374 0.985701 0.967713 0.949777 0.931893 0.914061 0.896283 0.878559 0.860891 0.843282 0.825734 0.808250 0.790833 0.773488 0.756217 0.739025 0.721915 0.704894 0.687963 0.671129 0.654395 0.637766 0.621247 0.604842 0.588556 0.572393 0.556357 0.540454 0.524687 0.509060 0.493578 0.478244 0.463063 0.448037 0.433171 0.418467 0.403930 0.389562 0.375366 0.361345 0.347501 0.333837 0.320356 0.307060 0.293950 0.281028 0.268296 0.255757 0.243410 0.231257 0.219300 0.207540 0.195976 0.184610
0.109716E-01 0.252224E-01 0.469255E-01 0.769186E-01 0.115858 0.164243 0.222426 0.290625 0.368907 0.457083 0.554464 0.659582 0.770109 0.883110 0.995527 1.10467 1.20857 1.30612 1.39704 1.48173 1.56109 1.63629 1.70866 1.77950 1.85001 1.92123 1.99401 2.06901 2.14666 2.22720 2.31072 2.39714 2.48625 2.57772 2.67115 2.76606 2.86191 2.95814 3.05416 3.14937 3.24318 3.33501 3.42431 3.51054 3.59320 3.67186 3.74608 3.81551 3.87983 3.93875 3.99207 4.03959 4.08120 4.11679 4.14633 4.16982 4.18728 4.19878 4.20444 4.20438 4.19876 4.18778 4.17163 4.15055 4.12478 4.09458 4.06022 4.02197 3.98013 3.93499 3.88682 3.83594 3.78261 3.72713 3.66979 3.61084 3.55056 3.48920 3.42700 3.36419 3.30101 3.23765 3.17430 3.11116 3.04838 2.98613 2.92454 2.86373 2.80383 2.74492 2.68711 2.63045 2.57503 2.52088 2.46806 2.41659 2.36650 2.31779 2.27049 2.22457 2.18005 2.13689 2.09509 2.05462 2.01544 1.97753 1.94084 1.90535 1.87100 1.83776 1.80558 1.77441 1.74421 1.71493 1.68653 1.65895 1.63216 1.60610 1.58074 1.55602 1.53191 1.50837 1.48535 1.46282 1.44075 1.41909 1.39781 1.37689 1.35629 1.33599 1.31596 1.29618 1.27662 1.25726 1.23808 1.21907 1.20021 1.18148 1.16287 1.14437 1.12597 1.10766 1.08943 1.07128 1.05319 1.03516 1.01720 0.999285 0.981427 0.963621 0.945865 0.928160 0.910505 0.892903 0.875353 0.857859 0.840422 0.823045 0.805732 0.788485 0.771308 0.754204 0.737179 0.720235 0.703377 0.686610 0.669937 0.653364 0.636894 0.620533 0.604284 0.588152 0.572141 0.556257 0.540502 0.524882 0.509400 0.494060 0.478866 0.463822 0.448931 0.434198 0.419624 0.405214 0.390970 0.376896 0.362994 0.349266 0.335716 0.322345 0.309155 0.296149 0.283328 0.270695 0.258250 0.245995 0.233931 0.222059 0.210380 0.198896
0.977604E-02 0.224733E-01 0.418106E-01 0.685343E-01 0.103230 0.146340 0.198181 0.258940 0.328623 0.406846 0.492474 0.583386 0.676622 0.768896 0.857227 0.939417 1.01428 1.08162 1.14206 1.19682 1.24744 1.29560 1.34295 1.39101 1.44107 1.49422 1.55127 1.61279 1.67912 1.75041 1.82661 1.90753 1.99284 2.08211 2.17482 2.27039 2.36821 2.46761 2.56791 2.66845 2.76855 2.86756 2.96484 3.05980 3.15189 3.24056 3.32536 3.40584 3.48163 3.55240 3.61786 3.67778 3.73197 3.78029 3.82265 3.85901 3.88933 3.91367 3.93207 3.94464 3.95150 3.95280 3.94873 3.93948 3.92528 3.90637 3.88298 3.85539 3.82387 3.78869 3.75013 3.70848 3.66403 3.61704 3.56781 3.51660 3.46368 3.40931 3.35373 3.29719 3.23991 3.18211 3.12399 3.06574 3.00754 2.94956 2.89195 2.83485 2.77837 2.72264 2.66775 2.61380 2.56086 2.50898 2.45824 2.40867 2.36031 2.31317 2.26729 2.22267 2.17930 2.13720 2.09633 2.05670 2.01828 1.98104 1.94496 1.91000 1.87613 1.84331 1.81151 1.78068 1.75078 1.72177 1.69361 1.66625 1.63966 1.61378 1.58858 1.56403 1.54006 1.51666 1.49378 1.47139 1.44944 1.42791 1.40676 1.38597 1.36551 1.34534 1.32544 1.30580 1.28638 1.26716 1.24813 1.22927 1.21056 1.19198 1.17353 1.15519 1.13695 1.11881 1.10074 1.08274 1.06482 1.04696 1.02915 1.01140 0.993704 0.976055 0.958455 0.940903 0.923399 0.905944 0.888538 0.871184 0.853883 0.836638 0.819451 0.802326 0.785266 0.768274 0.751355 0.734512 0.717749 0.701070 0.684480 0.667983 0.651584 0.635286 0.619095 0.603014 0.587048 0.571202 0.555479 0.539883 0.524420 0.509092 0.493905 0.478860 0.463963 0.449217 0.434624 0.420190 0.405915 0.391804 0.377860 0.364084 0.350480 0.337050 0.323797 0.310722 0.297827 0.285114 0.272585 0.260241 0.248084 0.236115 0.224335 0.212745
0.851148E-02 0.195657E-01 0.364009E-01 0.596669E-01 0.898729E-01 0.127405 0.172537 0.225411 0.285898 0.353225 0.425559 0.499973 0.572938 0.641097 0.701929 0.754092 0.797446 0.832851 0.861865 0.886446 0.908692 0.930644 0.954164 0.980853 1.01202 1.04866 1.09150 1.14099 1.19734 1.26056 1.33047 1.40676 1.48898 1.57660 1.66901 1.76553 1.86546 1.96807 2.07261 2.17833 2.28450 2.39041 2.49536 2.59870 2.69980 2.79810 2.89305 2.98416 3.07101 3.15321 3.23042 3.30236 3.36879 3.42952 3.48441 3.53337 3.57634 3.61331 3.64430 3.66937 3.68861 3.70215 3.71013 3.71273 3.71014 3.70257 3.69027 3.67346 3.65240 3.62737 3.59862 3.56643 3.53108 3.49285 3.45200 3.40882 3.36355 3.31648 3.26784 3.21788 3.16684 3.11493 3.06237 3.00935 2.95607 2.90270 2.84940 2.79632 2.74361 2.69137 2.63973 2.58878 2.53862 2.48932 2.44094 2.39355 2.34718 2.30189 2.25768 2.21459 2.17263 2.13179 2.09209 2.05351 2.01605 1.97967 1.94438 1.91013 1.87691 1.84468 1.81340 1.78306 1.75360 1.72499 1.69720 1.67018 1.64390 1.61831 1.59339 1.56908 1.54536 1.52219 1.49953 1.47735 1.45561 1.43428 1.41333 1.39273 1.37246 1.35249 1.33278 1.31333 1.29410 1.27508 1.25624 1.23757 1.21906 1.20068 1.18242 1.16428 1.14624 1.12829 1.11042 1.09262 1.07489 1.05722 1.03961 1.02205 1.00454 0.987077 0.969660 0.952289 0.934962 0.917680 0.900443 0.883254 0.866114 0.849024 0.831988 0.815009 0.798088 0.781231 0.764440 0.747719 0.731072 0.714504 0.698017 0.681618 0.665309 0.649096 0.632982 0.616972 0.601070 0.585281 0.569609 0.554058 0.538632 0.523335 0.508172 0.493145 0.478259 0.463517 0.448923 0.434480 0.420192 0.406061 0.392090 0.378283 0.364641 0.351168 0.337866 0.324737 0.311782 0.299005 0.286407 0.273989 0.261753 0.249700 0.237832 0.226149
0.718586E-02 0.165198E-01 0.307345E-01 0.503788E-01 0.758826E-01 0.107572 0.145673 0.190238 0.240842 0.296025 0.352987 0.407965 0.457141 0.497541 0.527569 0.547091 0.557201 0.559851 0.557459 0.552596 0.547744 0.545145 0.546718 0.554027 0.568275 0.590330 0.620753 0.659835 0.707634 0.764012 0.828665 0.901156 0.980937 1.06738 1.15978 1.25741 1.35948 1.46519 1.57376 1.68437 1.79625 1.90863 2.02076 2.13196 2.24154 2.34889 2.45341 2.55459 2.65193 2.74500 2.83342 2.91686 2.99504 3.06771 3.13470 3.19587 3.25112 3.30039 3.34368 3.38100 3.41242 3.43802 3.45791 3.47225 3.48121 3.48497 3.48373 3.47774 3.46721 3.45241 3.43358 3.41100 3.38492 3.35561 3.32336 3.28841 3.25105 3.21152 3.17007 3.12697 3.08243 3.03670 2.98999 2.94250 2.89443 2.84596 2.79727 2.74852 2.69985 2.65140 2.60329 2.55564 2.50854 2.46208 2.41634 2.37139 2.32728 2.28406 2.24178 2.20045 2.16011 2.12077 2.08244 2.04511 2.00880 1.97348 1.93915 1.90579 1.87337 1.84188 1.81129 1.78157 1.75269 1.72462 1.69731 1.67075 1.64490 1.61971 1.59516 1.57120 1.54782 1.52496 1.50260 1.48071 1.45925 1.43819 1.41751 1.39718 1.37716 1.35743 1.33798 1.31877 1.29978 1.28100 1.26241 1.24398 1.22570 1.20756 1.18954 1.17163 1.15383 1.13611 1.11847 1.10090 1.08340 1.06595 1.04856 1.03123 1.01393 0.996686 0.979481 0.962316 0.945193 0.928110 0.911068 0.894068 0.877113 0.860203 0.843341 0.826530 0.809772 0.793071 0.776431 0.759854 0.743345 0.726908 0.710546 0.694264 0.678067 0.661958 0.645941 0.630022 0.614204 0.598491 0.582889 0.567400 0.552030 0.536782 0.521661 0.506669 0.491812 0.477092 0.462513 0.448080 0.433794 0.419659 0.405679 0.391855 0.378192 0.364691 0.351355 0.338187 0.325188 0.312361 0.299707 0.287229 0.274928 0.262805 0.250862 0.239100
0.581062E-02 0.133577E-01 0.248514E-01 0.407353E-01 0.613572E-01 0.869798E-01 0.117762 0.153560 0.193342 0.234572 0.273311 0.305193 0.326638 0.335656 0.332048 0.317144 0.293327 0.263546 0.230904 0.198374 0.168616 0.143889 0.126019 0.116415 0.116092 0.125719 0.145664 0.176038 0.216737 0.267480 0.327840 0.397272 0.475140 0.560735 0.653295 0.752020 0.856085 0.964651 1.07688 1.19193 1.30898 1.42723 1.54592 1.66429 1.78165 1.89732 2.01070 2.12121 2.22832 2.33157 2.43051 2.52479 2.61408 2.69810 2.77662 2.84947 2.91650 2.97763 3.03281 3.08201 3.12527 3.16264 3.19420 3.22008 3.24040 3.25535 3.26510 3.26985 3.26982 3.26525 3.25638 3.24345 3.22673 3.20646 3.18292 3.15637 3.12706 3.09526 3.06122 3.02518 2.98738 2.94805 2.90743 2.86571 2.82311 2.77981 2.73599 2.69182 2.64747 2.60307 2.55875 2.51465 2.47086 2.42750 2.38464 2.34237 2.30076 2.25985 2.21971 2.18037 2.14187 2.10423 2.06746 2.03159 1.99661 1.96252 1.92933 1.89702 1.86557 1.83498 1.80521 1.77626 1.74809 1.72067 1.69398 1.66799 1.64267 1.61799 1.59391 1.57040 1.54744 1.52498 1.50301 1.48149 1.46038 1.43967 1.41932 1.39931 1.37961 1.36019 1.34104 1.32213 1.30344 1.28495 1.26664 1.24849 1.23050 1.21264 1.19489 1.17726 1.15972 1.14227 1.12490 1.10759 1.09035 1.07316 1.05603 1.03894 1.02189 1.00489 0.987919 0.970988 0.954094 0.937235 0.920413 0.903627 0.886880 0.870173 0.853509 0.836889 0.820316 0.803794 0.787326 0.770915 0.754565 0.738280 0.722063 0.705920 0.689854 0.673868 0.657969 0.642159 0.626444 0.610827 0.595313 0.579905 0.564609 0.549428 0.534367 0.519428 0.504617 0.489936 0.475390 0.460981 0.446715 0.432592 0.418618 0.404794 0.391125 0.377611 0.364257 0.351064 0.338035 0.325173 0.312478 0.299954 0.287601 0.275422 0.263418 0.251591
0.439448E-02 0.101015E-01 0.187930E-01 0.308045E-01 0.463989E-01 0.657698E-01 0.889530E-01 0.115346 0.142829 0.167411 0.184126 0.188601 0.178266 0.152752 0.113615 0.637292E-01 0.664758E-02 0.539164E-01 0.114446 0.171829 0.223452 0.267220 0.301533 0.325237 0.337566 0.338086 0.326639 0.303297 0.268319 0.222116 0.165219 0.982598E-01 0.219428E-01 0.629683E-01 0.155667 0.255318 0.361066 0.472046 0.587395 0.706257 0.827788 0.951167 1.07560 1.20032 1.32459 1.44773 1.56909 1.68805 1.80408 1.91664 2.02530 2.12962 2.22925 2.32388 2.41324 2.49711 2.57532 2.64774 2.71427 2.77487 2.82953 2.87827 2.92114 2.95823 2.98966 3.01556 3.03609 3.05144 3.06179 3.06737 3.06840 3.06511 3.05774 3.04655 3.03179 3.01371 2.99257 2.96862 2.94211 2.91329 2.88240 2.84967 2.81533 2.77959 2.74266 2.70474 2.66601 2.62666 2.58685 2.54673 2.50644 2.46612 2.42588 2.38584 2.34609 2.30672 2.26782 2.22944 2.19166 2.15451 2.11804 2.08229 2.04728 2.01304 1.97957 1.94689 1.91500 1.88389 1.85357 1.82401 1.79522 1.76716 1.73983 1.71319 1.68724 1.66193 1.63725 1.61317 1.58966 1.56670 1.54425 1.52228 1.50077 1.47970 1.45902 1.43872 1.41877 1.39915 1.37982 1.36078 1.34198 1.32342 1.30508 1.28692 1.26895 1.25113 1.23346 1.21591 1.19849 1.18116 1.16393 1.14678 1.12971 1.11270 1.09575 1.07885 1.06200 1.04519 1.02842 1.01168 0.994978 0.978307 0.961668 0.945059 0.928480 0.911933 0.895418 0.878938 0.862493 0.846087 0.829722 0.813400 0.797125 0.780901 0.764731 0.748619 0.732568 0.716583 0.700668 0.684826 0.669063 0.653382 0.637788 0.622286 0.606878 0.591570 0.576366 0.561269 0.546285 0.531417 0.516668 0.502044 0.487546 0.473180 0.458949 0.444855 0.430903 0.417094 0.403434 0.389923 0.376565 0.363363 0.350319 0.337436 0.324714 0.312158 0.299767 0.287546 0.275494 0.263613
0.294646E-02 0.677361E-02 0.126018E-01 0.206563E-01 0.311129E-01 0.440760E-01 0.592885E-01 0.751773E-01 0.879133E-01 0.919425E-01 0.818854E-01 0.543396E-01 0.862118E-02 0.535055E-01 0.128608 0.212426 0.300547 0.388846 0.473726 0.552211 0.621952 0.681175 0.728610 0.763420 0.785121 0.793525 0.788680 0.770824 0.740350 0.697773 0.643704 0.578833 0.503906 0.419719 0.327096 0.226888 0.119960 0.718030E-02 0.110580 0.232460 0.357609 0.485200 0.614424 0.744504 0.874695 1.00429 1.13261 1.25903 1.38297 1.50389 1.62130 1.73474 1.84383 1.94822 2.04760 2.14172 2.23037 2.31339 2.39063 2.46204 2.52754 2.58715 2.64087 2.68877 2.73093 2.76746 2.79849 2.82419 2.84471 2.86027 2.87106 2.87730 2.87923 2.87707 2.87108 2.86149 2.84855 2.83251 2.81362 2.79213 2.76826 2.74225 2.71434 2.68473 2.65365 2.62129 2.58784 2.55350 2.51842 2.48278 2.44672 2.41038 2.37389 2.33738 2.30094 2.26468 2.22869 2.19304 2.15780 2.12303 2.08878 2.05510 2.02203 1.98959 1.95780 1.92668 1.89625 1.86650 1.83744 1.80907 1.78137 1.75434 1.72797 1.70224 1.67713 1.65261 1.62868 1.60531 1.58246 1.56013 1.53827 1.51688 1.49592 1.47536 1.45519 1.43537 1.41588 1.39671 1.37782 1.35920 1.34082 1.32266 1.30471 1.28694 1.26935 1.25190 1.23459 1.21741 1.20033 1.18336 1.16647 1.14966 1.13292 1.11623 1.09961 1.08303 1.06649 1.04998 1.03351 1.01708 1.00066 0.984280 0.967921 0.951586 0.935275 0.918990 0.902731 0.886500 0.870298 0.854127 0.837991 0.821891 0.805831 0.789815 0.773845 0.757926 0.742060 0.726253 0.710509 0.694830 0.679223 0.663689 0.648235 0.632865 0.617582 0.602392 0.587297 0.572303 0.557413 0.542632 0.527964 0.513412 0.498980 0.484672 0.470492 0.456443 0.442528 0.428751 0.415114 0.401621 0.388275 0.375078 0.362033 0.349143 0.336409 0.323834 0.311420 0.299168 0.287082 0.275161
0.147814E-02 0.339777E-02 0.632167E-02 0.103624E-01 0.156039E-01 0.219833E-01 0.285160E-01 0.318224E-01 0.258888E-01 0.411737E-02 0.380607E-01 0.101860 0.185338 0.284409 0.393976 0.508809 0.624103 0.735748 0.840411 0.935514 1.01914 1.08996 1.14708 1.19001 1.21855 1.23274 1.23280 1.21912 1.19217 1.15256 1.10093 1.03800 0.964539 0.881337 0.789219 0.689025 0.581609 0.467830 0.348544 0.224605 0.968529E-01 0.338865E-01 0.166807 0.301130 0.436102 0.571004 0.705152 0.837900 0.968644 1.09682 1.22191 1.34344 1.46099 1.57417 1.68265 1.78614 1.88440 1.97721 2.06444 2.14594 2.22165 2.29152 2.35554 2.41374 2.46616 2.51290 2.55406 2.58977 2.62018 2.64546 2.66580 2.68141 2.69248 2.69925 2.70194 2.70079 2.69603 2.68791 2.67666 2.66253 2.64575 2.62655 2.60516 2.58181 2.55669 2.53003 2.50200 2.47282 2.44264 2.41164 2.37998 2.34780 2.31524 2.28243 2.24949 2.21651 2.18361 2.15086 2.11834 2.08612 2.05427 2.02283 1.99185 1.96137 1.93142 1.90201 1.87318 1.84493 1.81728 1.79022 1.76375 1.73787 1.71258 1.68786 1.66371 1.64009 1.61701 1.59443 1.57234 1.55073 1.52956 1.50881 1.48847 1.46851 1.44891 1.42964 1.41068 1.39202 1.37363 1.35548 1.33757 1.31987 1.30236 1.28502 1.26785 1.25082 1.23392 1.21713 1.20045 1.18386 1.16735 1.15091 1.13453 1.11821 1.10193 1.08570 1.06950 1.05333 1.03720 1.02108 1.00499 0.988914 0.972859 0.956823 0.940804 0.924805 0.908824 0.892864 0.876927 0.861014 0.845128 0.829271 0.813447 0.797658 0.781909 0.766202 0.750542 0.734932 0.719377 0.703881 0.688447 0.673080 0.657784 0.642565 0.627424 0.612369 0.597401 0.582526 0.567749 0.553072 0.538500 0.524037 0.509687 0.495453 0.481340 0.467351 0.453490 0.439759 0.426162 0.412701 0.399381 0.386204 0.373173 0.360289 0.347557 0.334977 0.322552 0.310285 0.298176 0.286229
0.111779E-05 0.176870E-05 0.279458E-05 0.463782E-05 0.370209E-04 0.602863E-03 0.433752E-02 0.174044E-01 0.477800E-01 0.101637 0.181037 0.283910 0.405391 0.539360 0.679625 0.820616 0.957686 1.08717 1.20630 1.31310 1.40619 1.48473 1.54822 1.59649 1.62960 1.64777 1.65137 1.64085 1.61678 1.57976 1.53047 1.46962 1.39794 1.31623 1.22526 1.12585 1.01883 0.905027 0.785266 0.660379 0.531186 0.398498 0.263108 0.125788 0.127103E-01 0.151666 0.290390 0.428224 0.564549 0.698785 0.830392 0.958872 1.08377 1.20468 1.32124 1.43312 1.54005 1.64178 1.73813 1.82895 1.91412 1.99356 2.06723 2.13513 2.19728 2.25372 2.30455 2.34986 2.38979 2.42447 2.45408 2.47879 2.49880 2.51431 2.52554 2.53271 2.53605 2.53578 2.53215 2.52537 2.51569 2.50334 2.48852 2.47148 2.45242 2.43154 2.40905 2.38514 2.35998 2.33376 2.30664 2.27876 2.25029 2.22133 2.19204 2.16250 2.13285 2.10315 2.07351 2.04401 2.01470 1.98565 1.95692 1.92854 1.90057 1.87302 1.84593 1.81931 1.79318 1.76756 1.74244 1.71784 1.69374 1.67014 1.64704 1.62443 1.60228 1.58060 1.55936 1.53855 1.51814 1.49812 1.47848 1.45918 1.44022 1.42156 1.40320 1.38511 1.36726 1.34965 1.33226 1.31506 1.29804 1.28119 1.26448 1.24790 1.23145 1.21510 1.19885 1.18267 1.16658 1.15054 1.13456 1.11863 1.10274 1.08688 1.07106 1.05525 1.03947 1.02371 1.00795 0.992218 0.976492 0.960778 0.945075 0.929383 0.913704 0.898038 0.882386 0.866752 0.851137 0.835544 0.819976 0.804435 0.788926 0.773452 0.758016 0.742623 0.727276 0.711980 0.696738 0.681556 0.666436 0.651384 0.636404 0.621501 0.606678 0.591939 0.577290 0.562734 0.548275 0.533917 0.519665 0.505522 0.491492 0.477578 0.463785 0.450115 0.436572 0.423159 0.409880 0.396737 0.383733 0.370871 0.358153 0.345582 0.333160 0.320890 0.308773 0.296811
0.147933E-02 0.340062E-02 0.632694E-02 0.103743E-01 0.157975E-01 0.243301E-01 0.417606E-01 0.774481E-01 0.139720 0.231953 0.352044 0.494163 0.650915 0.814950 0.979834 1.14038 1.29263 1.43372 1.56166 1.67516 1.77342 1.85607 1.92296 1.97421 2.01004 2.03082 2.03697 2.02902 2.00752 1.97308 1.92633 1.86796 1.79866 1.71916 1.63021 1.53256 1.42699 1.31430 1.19526 1.07068 0.941332 0.808014 0.671494 0.532530 0.391863 0.250207 0.108255 0.333330E-01 0.173928 0.312936 0.449800 0.584003 0.715068 0.842559 0.966082 1.08529 1.19987 1.30955 1.41411 1.51337 1.60717 1.69541 1.77801 1.85493 1.92617 1.99174 2.05170 2.10613 2.15513 2.19881 2.23732 2.27082 2.29948 2.32350 2.34306 2.35838 2.36966 2.37714 2.38102 2.38155 2.37893 2.37339 2.36516 2.35445 2.34148 2.32644 2.30955 2.29099 2.27096 2.24962 2.22714 2.20369 2.17941 2.15444 2.12892 2.10296 2.07669 2.05019 2.02357 1.99691 1.97028 1.94376 1.91741 1.89128 1.86541 1.83984 1.81461 1.78975 1.76528 1.74121 1.71755 1.69432 1.67152 1.64915 1.62721 1.60569 1.58458 1.56388 1.54357 1.52364 1.50407 1.48486 1.46598 1.44742 1.42916 1.41118 1.39347 1.37600 1.35877 1.34174 1.32492 1.30827 1.29179 1.27546 1.25926 1.24318 1.22721 1.21134 1.19555 1.17983 1.16418 1.14859 1.13304 1.11753 1.10205 1.08660 1.07117 1.05575 1.04035 1.02496 1.00958 0.994204 0.978832 0.963463 0.948098 0.932736 0.917380 0.902029 0.886685 0.871350 0.856027 0.840717 0.825424 0.810151 0.794902 0.779679 0.764486 0.749328 0.734208 0.719130 0.704099 0.689118 0.674192 0.659326 0.644523 0.629789 0.615127 0.600541 0.586037 0.571618 0.557288 0.543051 0.528912 0.514875 0.500943 0.487121 0.473410 0.459817 0.446343 0.432992 0.419768 0.406673 0.393711 0.380883 0.368194 0.355645 0.343240 0.330980 0.318867 0.306904
0.294690E-02 0.677566E-02 0.126069E-01 0.206954E-01 0.319971E-01 0.512739E-01 0.889406E-01 0.156116 0.258201 0.393223 0.554120 0.731859 0.917671 1.10415 1.28559 1.45783 1.61801 1.76428 1.89550 2.01105 2.11068 2.19437 2.26228 2.31469 2.35195 2.37446 2.38269 2.37713 2.35830 2.32675 2.28308 2.22788 2.16179 2.08546 1.99958 1.90483 1.80194 1.69164 1.57465 1.45174 1.32364 1.19111 1.05489 0.915720 0.774322 0.631401 0.487641 0.343706 0.200226 0.578054E-01 0.829867E-01 0.221615 0.357583 0.490433 0.619744 0.745139 0.866278 0.982865 1.09464 1.20139 1.30293 1.39911 1.48984 1.57504 1.65467 1.72872 1.79721 1.86020 1.91775 1.96997 2.01696 2.05887 2.09584 2.12805 2.15567 2.17890 2.19794 2.21298 2.22425 2.23195 2.23630 2.23753 2.23583 2.23144 2.22455 2.21537 2.20411 2.19095 2.17608 2.15969 2.14194 2.12299 2.10300 2.08212 2.06048 2.03821 2.01543 1.99225 1.96876 1.94507 1.92125 1.89738 1.87352 1.84975 1.82611 1.80264 1.77939 1.75640 1.73369 1.71128 1.68919 1.66744 1.64604 1.62499 1.60429 1.58395 1.56397 1.54433 1.52503 1.50606 1.48741 1.46907 1.45103 1.43327 1.41578 1.39853 1.38153 1.36475 1.34817 1.33179 1.31558 1.29953 1.28363 1.26786 1.25222 1.23668 1.22123 1.20587 1.19058 1.17536 1.16018 1.14506 1.12997 1.11491 1.09987 1.08485 1.06985 1.05485 1.03986 1.02487 1.00988 0.994886 0.979890 0.964889 0.949884 0.934875 0.919862 0.904847 0.889831 0.874815 0.859804 0.844797 0.829800 0.814813 0.799842 0.784889 0.769958 0.755053 0.740177 0.725336 0.710532 0.695771 0.681056 0.666392 0.651784 0.637235 0.622750 0.608334 0.593990 0.579724 0.565539 0.551439 0.537429 0.523513 0.509694 0.495977 0.482365 0.468863 0.455472 0.442198 0.429042 0.416010 0.403102 0.390324 0.377677 0.365164 0.352787 0.340550 0.328454 0.316502
0.439529E-02 0.101041E-01 0.188003E-01 0.310484E-01 0.500988E-01 0.865647E-01 0.154949 0.263756 0.411438 0.589310 0.786168 0.991476 1.19676 1.39583 1.58450 1.76009 1.92103 2.06648 2.19608 2.30980 2.40777 2.49024 2.55753 2.61000 2.64801 2.67197 2.68229 2.67939 2.66373 2.63576 2.59598 2.54491 2.48309 2.41109 2.32951 2.23897 2.14010 2.03358 1.92007 1.80028 1.67490 1.54465 1.41024 1.27236 1.13173 0.989034 0.844944 0.700120 0.555193 0.410772 0.267436 0.125733 0.138231E-01 0.150754 0.284616 0.415006 0.541557 0.663944 0.781877 0.895107 1.00342 1.10665 1.20464 1.29730 1.38456 1.46637 1.54274 1.61366 1.67920 1.73941 1.79440 1.84427 1.88915 1.92919 1.96455 1.99540 2.02193 2.04432 2.06277 2.07749 2.08868 2.09655 2.10131 2.10316 2.10232 2.09897 2.09333 2.08557 2.07590 2.06449 2.05151 2.03712 2.02149 2.00477 1.98710 1.96860 1.94941 1.92963 1.90938 1.88875 1.86784 1.84672 1.82547 1.80416 1.78285 1.76159 1.74043 1.71940 1.69855 1.67790 1.65747 1.63730 1.61738 1.59774 1.57838 1.55931 1.54053 1.52203 1.50382 1.48588 1.46822 1.45083 1.43368 1.41679 1.40012 1.38367 1.36743 1.35139 1.33552 1.31982 1.30428 1.28887 1.27360 1.25844 1.24338 1.22842 1.21354 1.19872 1.18397 1.16926 1.15460 1.13998 1.12538 1.11080 1.09623 1.08167 1.06712 1.05256 1.03800 1.02344 1.00886 0.994278 0.979680 0.965070 0.950447 0.935811 0.921162 0.906504 0.891835 0.877160 0.862479 0.847794 0.833110 0.818430 0.803755 0.789090 0.774438 0.759803 0.745190 0.730602 0.716043 0.701518 0.687031 0.672586 0.658188 0.643841 0.629550 0.615319 0.601152 0.587054 0.573029 0.559082 0.545216 0.531435 0.517745 0.504148 0.490649 0.477251 0.463958 0.450774 0.437702 0.424745 0.411906 0.399190 0.386598 0.374133 0.361799 0.349597 0.337531 0.325603
