0.135125E-01 0.310630E-01 0.577912E-01 0.947289E-01 0.142685 0.202272 0.273927 0.357920 0.454365 0.563228 0.684333 0.817368 0.961895 1.11736 1.28309 1.45831 1.64217 1.83370 2.03187 2.23554 2.44348 2.65435 2.86669 3.07895 3.28951 3.49666 3.69871 3.89397 4.08086 4.25787 4.42367 4.57708 4.71715 4.84308 4.95432 5.05050 5.13143 5.19712 5.24771 5.28350 5.30489 5.31240 5.30662 5.28820 5.25786 5.21634 5.16442 5.10289 5.03254 4.95417 4.86859 4.77656 4.67885 4.57623 4.46940 4.35907 4.24591 4.13058 4.01367 3.89578 3.77744 3.65917 3.54145 3.42471 3.30937 3.19578 3.08429 2.97519 2.86875 2.76518 2.66470 2.56747 2.47361 2.38325 2.29645 2.21328 2.13375 2.05788 1.98566 1.91704 1.85199 1.79043 1.73229 1.67746 1.62586 1.57737 1.53187 1.48924 1.44934 1.41204 1.37720 1.34469 1.31436 1.28609 1.25972 1.23513 1.21218 1.19075 1.17070 1.15192 1.13428 1.11768 1.10201 1.08716 1.07303 1.05954 1.04659 1.03411 1.02202 1.01025 0.998731 0.987403 0.976211 0.965105 0.954039 0.942970 0.931862 0.920682 0.909401 0.897992 0.886435 0.874710 0.862803 0.850700 0.838393 0.825873 0.813136 0.800179 0.787001 0.773605 0.759992 0.746167 0.732135 0.717905 0.703483 0.688878 0.674102 0.659164 0.644074 0.628847 0.613493 0.598024 0.582455 0.566797 0.551064 0.535269 0.519425 0.503546 0.487644 0.471732 0.455824 0.439930 0.424065 0.408240 0.392466 0.376754 0.361117 0.345564 0.330106 0.314752 0.299513 0.284398 0.269414 0.254572 0.239878 0.225340 0.210965 0.196761 0.182733 0.168888 0.155231 0.141768 0.128502 0.115440 0.102585 0.899408E-01 0.775110E-01 0.652987E-01 0.533074E-01 0.415388E-01 0.299959E-01 0.186801E-01 0.759340E-02 -0.326257E-02 -0.138871E-01 -0.242787E-01 -0.344371E-01 -0.443617E-01 -0.540521E-01 -0.635084E-01 -0.727306E-01 -0.817190E-01 -0.904744E-01 -0.989971E-01 -0.107288 -0.115349 -0.123180 -0.130783 -0.138159 -0.145310
0.144146E-01 0.331362E-01 0.616482E-01 0.101051 0.152207 0.215771 0.292208 0.381806 0.484689 0.600817 0.730004 0.871917 1.02609 1.19193 1.36872 1.55564 1.75176 1.95606 2.16742 2.38460 2.60625 2.83089 3.05692 3.28263 3.50624 3.72591 3.93982 4.14621 4.34342 4.52991 4.70434 4.86555 5.01260 5.14475 5.26147 5.36246 5.44758 5.51688 5.57055 5.60893 5.63247 5.64170 5.63725 5.61981 5.59010 5.54888 5.49695 5.43511 5.36415 5.28489 5.19812 5.10463 5.00519 4.90054 4.79142 4.67854 4.56255 4.44413 4.32387 4.20238 4.08019 3.95784 3.83580 3.71453 3.59444 3.47593 3.35932 3.24494 3.13306 3.02394 2.91778 2.81476 2.71504 2.61874 2.52596 2.43676 2.35120 2.26929 2.19104 2.11643 2.04542 1.97795 1.91398 1.85340 1.79614 1.74208 1.69113 1.64316 1.59804 1.55566 1.51587 1.47855 1.44357 1.41077 1.38004 1.35123 1.32422 1.29887 1.27506 1.25266 1.23156 1.21164 1.19280 1.17491 1.15790 1.14165 1.12608 1.11110 1.09664 1.08262 1.06896 1.05561 1.04251 1.02959 1.01681 1.00412 0.991487 0.978866 0.966224 0.953533 0.940767 0.927904 0.914923 0.901808 0.888547 0.875128 0.861543 0.847787 0.833854 0.819744 0.805457 0.790994 0.776357 0.761552 0.746584 0.731460 0.716188 0.700775 0.685232 0.669569 0.653795 0.637923 0.621962 0.605925 0.589823 0.573669 0.557475 0.541252 0.525013 0.508769 0.492533 0.476316 0.460130 0.443987 0.427897 0.411871 0.395919 0.380053 0.364282 0.348615 0.333063 0.317632 0.302333 0.287174 0.272162 0.257305 0.242610 0.228083 0.213731 0.199560 0.185575 0.171782 0.158186 0.144791 0.131601 0.118621 0.105854 0.933027E-01 0.809711E-01 0.688607E-01 0.569751E-01 0.453152E-01 0.338836E-01 0.226818E-01 0.117106E-01 0.971764E-03 -0.953450E-02 -0.198074E-01 -0.298463E-01 -0.396515E-01 -0.492227E-01 -0.585600E-01 -0.676642E-01 -0.765354E-01 -0.851746E-01 -0.935828E-01 -0.101761 -0.109710 -0.117431 -0.124927
0.152144E-01 0.349754E-01 0.650701E-01 0.106660 0.160656 0.227749 0.308429 0.403001 0.511594 0.634169 0.770527 0.920318 1.08305 1.25809 1.44469 1.64199 1.84899 2.06461 2.28764 2.51675 2.75045 2.98712 3.22502 3.46229 3.69699 3.92717 4.15093 4.36642 4.57196 4.76601 4.94725 5.11455 5.26702 5.40399 5.52499 5.62976 5.71823 5.79050 5.84680 5.88750 5.91309 5.92412 5.92123 5.90513 5.87654 5.83624 5.78502 5.72367 5.65300 5.57381 5.48688 5.39301 5.29294 5.18744 5.07721 4.96296 4.84537 4.72507 4.60269 4.47881 4.35398 4.22874 4.10358 3.97894 3.85526 3.73293 3.61231 3.49372 3.37746 3.26378 3.15291 3.04505 2.94037 2.83901 2.74108 2.64667 2.55584 2.46862 2.38504 2.30510 2.22876 2.15600 2.08675 2.02095 1.95853 1.89939 1.84342 1.79053 1.74059 1.69349 1.64910 1.60729 1.56793 1.53090 1.49605 1.46326 1.43240 1.40334 1.37596 1.35012 1.32572 1.30263 1.28074 1.25995 1.24016 1.22126 1.20316 1.18577 1.16902 1.15282 1.13710 1.12179 1.10682 1.09214 1.07770 1.06344 1.04932 1.03529 1.02133 1.00739 0.993442 0.979468 0.965441 0.951341 0.937152 0.922858 0.908449 0.893915 0.879249 0.864448 0.849507 0.834425 0.819204 0.803845 0.788351 0.772727 0.756979 0.741112 0.725135 0.709056 0.692883 0.676626 0.660294 0.643898 0.627448 0.610956 0.594431 0.577885 0.561329 0.544774 0.528231 0.511712 0.495226 0.478785 0.462400 0.446080 0.429836 0.413677 0.397613 0.381653 0.365807 0.350083 0.334488 0.319032 0.303722 0.288565 0.273568 0.258738 0.244081 0.229603 0.215310 0.201206 0.187296 0.173587 0.160080 0.146782 0.133694 0.120821 0.108166 0.957302E-01 0.835178E-01 0.715299E-01 0.597690E-01 0.482366E-01 0.369338E-01 0.258624E-01 0.150226E-01 0.441570E-02 -0.595806E-02 -0.160985E-01 -0.260052E-01 -0.356784E-01 -0.451187E-01 -0.543258E-01 -0.633012E-01 -0.720451E-01 -0.805585E-01 -0.888427E-01 -0.968987E-01 -0.104728
0.159071E-01 0.365679E-01 0.680333E-01 0.111517 0.167972 0.238120 0.322474 0.421353 0.534892 0.663049 0.805616 0.962228 1.13237 1.31538 1.51048 1.71676 1.93317 2.15857 2.39166 2.63099 2.87496 3.12180 3.36961 3.61638 3.86006 4.09860 4.33002 4.55246 4.76424 4.96384 5.15000 5.32165 5.47797 5.61836 5.74243 5.84999 5.94101 6.01565 6.07417 6.11698 6.14457 6.15752 6.15648 6.14214 6.11523 6.07651 6.02676 5.96677 5.89732 5.81920 5.73318 5.64003 5.54050 5.43532 5.32519 5.21081 5.09285 4.97193 4.84867 4.72365 4.59743 4.47053 4.34344 4.21664 4.09054 3.96555 3.84203 3.72033 3.60074 3.48354 3.36897 3.25724 3.14854 3.04302 2.94081 2.84202 2.74671 2.65495 2.56677 2.48219 2.40119 2.32374 2.24983 2.17937 2.11232 2.04859 1.98808 1.93071 1.87637 1.82494 1.77631 1.73036 1.68695 1.64598 1.60730 1.57079 1.53632 1.50377 1.47302 1.44393 1.41640 1.39030 1.36553 1.34198 1.31953 1.29810 1.27758 1.25789 1.23894 1.22064 1.20293 1.18573 1.16898 1.15260 1.13655 1.12077 1.10521 1.08983 1.07458 1.05943 1.04434 1.02930 1.01426 0.999202 0.984114 0.968974 0.953768 0.938483 0.923110 0.907641 0.892070 0.876394 0.860611 0.844721 0.828724 0.812622 0.796420 0.780121 0.763732 0.747258 0.730708 0.714088 0.697406 0.680673 0.663897 0.647087 0.630253 0.613405 0.596554 0.579710 0.562882 0.546081 0.529317 0.512600 0.495941 0.479348 0.462832 0.446401 0.430066 0.413834 0.397715 0.381717 0.365848 0.350116 0.334528 0.319091 0.303813 0.288699 0.273756 0.258990 0.244407 0.230011 0.215807 0.201801 0.187996 0.174397 0.161007 0.147829 0.134867 0.122123 0.109600 0.973004E-01 0.852260E-01 0.733787E-01 0.617596E-01 0.503707E-01 0.392123E-01 0.282856E-01 0.175914E-01 0.712948E-02 -0.309929E-02 -0.130951E-01 -0.228583E-01 -0.323889E-01 -0.416876E-01 -0.507552E-01 -0.595922E-01 -0.681999E-01 -0.765789E-01 -0.847310E-01
0.164880E-01 0.379030E-01 0.705168E-01 0.115588 0.174104 0.246813 0.334246 0.436735 0.554417 0.687253 0.835024 0.997354 1.17371 1.36340 1.56562 1.77942 2.00371 2.23726 2.47870 2.72646 2.97878 3.23377 3.48937 3.74344 3.99383 4.23843 4.47523 4.70237 4.91821 5.12130 5.31046 5.48470 5.64330 5.78575 5.91173 6.02112 6.11395 6.19041 6.25082 6.29557 6.32519 6.34025 6.34138 6.32927 6.30463 6.26820 6.22073 6.16299 6.09573 6.01972 5.93570 5.84442 5.74660 5.64294 5.53415 5.42088 5.30380 5.18352 5.06064 4.93575 4.80938 4.68206 4.55429 4.42652 4.29919 4.17270 4.04743 3.92372 3.80189 3.68223 3.56497 3.45037 3.33860 3.22985 3.12425 3.02192 2.92297 2.82745 2.73543 2.64692 2.56193 2.48047 2.40249 2.32797 2.25684 2.18905 2.12450 2.06312 2.00482 1.94948 1.89700 1.84726 1.80015 1.75555 1.71334 1.67339 1.63557 1.59978 1.56588 1.53376 1.50329 1.47437 1.44688 1.42071 1.39575 1.37192 1.34911 1.32722 1.30617 1.28589 1.26628 1.24727 1.22880 1.21080 1.19321 1.17597 1.15903 1.14234 1.12586 1.10955 1.09336 1.07728 1.06127 1.04530 1.02934 1.01339 0.997418 0.981412 0.965361 0.949253 0.933080 0.916837 0.900518 0.884121 0.867645 0.851090 0.834458 0.817751 0.800973 0.784129 0.767223 0.750263 0.733256 0.716208 0.699127 0.682023 0.664902 0.647776 0.630652 0.613540 0.596449 0.579389 0.562369 0.545398 0.528487 0.511643 0.494876 0.478196 0.461611 0.445128 0.428758 0.412507 0.396384 0.380396 0.364551 0.348855 0.333315 0.317938 0.302729 0.287695 0.272841 0.258172 0.243693 0.229409 0.215324 0.201442 0.187767 0.174302 0.161051 0.148015 0.135199 0.122604 0.110232 0.980857E-01 0.861659E-01 0.744748E-01 0.630128E-01 0.517812E-01 0.407807E-01 0.300117E-01 0.194747E-01 0.916993E-02 -0.903015E-03 -0.107439E-01 -0.203535E-01 -0.297322E-01 -0.388806E-01 -0.477998E-01 -0.564906E-01 -0.649540E-01
0.169524E-01 0.389707E-01 0.725031E-01 0.118844 0.179008 0.253765 0.343661 0.449036 0.570034 0.706610 0.858544 1.02545 1.20677 1.40180 1.60971 1.82952 2.06008 2.30009 2.54808 2.80235 3.06100 3.32198 3.58311 3.84213 4.09683 4.34506 4.58484 4.81435 5.03203 5.23653 5.42676 5.60186 5.76122 5.90441 6.03120 6.14153 6.23550 6.31332 6.37532 6.42194 6.45366 6.47107 6.47476 6.46540 6.44367 6.41028 6.36593 6.31136 6.24728 6.17443 6.09351 6.00524 5.91031 5.80940 5.70317 5.59227 5.47733 5.35895 5.23773 5.11422 4.98896 4.86246 4.73522 4.60770 4.48032 4.35351 4.22763 4.10304 3.98007 3.85899 3.74010 3.62361 3.50975 3.39869 3.29061 3.18563 3.08386 2.98538 2.89028 2.79858 2.71032 2.62550 2.54411 2.46612 2.39149 2.32018 2.25211 2.18722 2.12540 2.06659 2.01066 1.95753 1.90708 1.85920 1.81376 1.77067 1.72979 1.69101 1.65421 1.61927 1.58608 1.55452 1.52449 1.49588 1.46858 1.44249 1.41751 1.39356 1.37053 1.34836 1.32695 1.30623 1.28613 1.26658 1.24752 1.22889 1.21063 1.19270 1.17505 1.15762 1.14039 1.12332 1.10638 1.08953 1.07275 1.05602 1.03932 1.02263 1.00593 0.989216 0.972471 0.955689 0.938863 0.921988 0.905061 0.888079 0.871043 0.853953 0.836812 0.819621 0.802386 0.785111 0.767800 0.750462 0.733101 0.715725 0.698342 0.680960 0.663586 0.646230 0.628899 0.611602 0.594349 0.577147 0.560006 0.542934 0.525939 0.509031 0.492218 0.475507 0.458906 0.442425 0.426069 0.409847 0.393765 0.377830 0.362049 0.346429 0.330975 0.315692 0.300587 0.285664 0.270929 0.256386 0.242040 0.227894 0.213952 0.200217 0.186694 0.173384 0.160292 0.147418 0.134765 0.122336 0.110131 0.981537E-01 0.864033E-01 0.748817E-01 0.635899E-01 0.525280E-01 0.416970E-01 0.310970E-01 0.207279E-01 0.105899E-01 0.682567E-03 -0.899471E-02 -0.184422E-01 -0.276608E-01 -0.366511E-01 -0.454145E-01
0.172973E-01 0.397634E-01 0.739781E-01 0.121262 0.182650 0.258927 0.350652 0.458171 0.581630 0.720985 0.876010 1.04631 1.23131 1.43032 1.64245 1.86670 2.10186 2.34657 2.59921 2.85796 3.12078 3.38546 3.64971 3.91120 4.16768 4.41703 4.65731 4.88682 5.10410 5.30793 5.49735 5.67164 5.83029 5.97298 6.09956 6.21004 6.30455 6.38335 6.44677 6.49522 6.52921 6.54925 6.55594 6.54989 6.53174 6.50215 6.46178 6.41131 6.35142 6.28279 6.20608 6.12197 6.03111 5.93414 5.83170 5.72440 5.61285 5.49763 5.37931 5.25843 5.13552 5.01108 4.88559 4.75952 4.63329 4.50731 4.38196 4.25761 4.13457 4.01316 3.89365 3.77628 3.66130 3.54889 3.43923 3.33246 3.22872 3.12811 3.03071 2.93657 2.84575 2.75825 2.67409 2.59326 2.51573 2.44146 2.37040 2.30249 2.23765 2.17581 2.11687 2.06074 2.00733 1.95651 1.90820 1.86227 1.81861 1.77712 1.73767 1.70016 1.66447 1.63049 1.59812 1.56724 1.53776 1.50957 1.48258 1.45669 1.43181 1.40787 1.38477 1.36244 1.34081 1.31980 1.29935 1.27941 1.25991 1.24080 1.22203 1.20355 1.18533 1.16732 1.14950 1.13182 1.11426 1.09680 1.07940 1.06206 1.04475 1.02746 1.01018 0.992894 0.975591 0.958268 0.940918 0.923539 0.906127 0.888681 0.871203 0.853693 0.836154 0.818589 0.801002 0.783397 0.765781 0.748159 0.730537 0.712923 0.695324 0.677747 0.660200 0.642690 0.625227 0.607817 0.590469 0.573191 0.555992 0.538878 0.521859 0.504941 0.488133 0.471442 0.454875 0.438440 0.422143 0.405991 0.389990 0.374147 0.358467 0.342957 0.327621 0.312464 0.297492 0.282709 0.268120 0.253728 0.239538 0.225552 0.211775 0.198209 0.184857 0.171721 0.158804 0.146109 0.133635 0.121387 0.109364 0.975674E-01 0.859990E-01 0.746589E-01 0.635483E-01 0.526672E-01 0.420157E-01 0.315942E-01 0.214021E-01 0.114393E-01 0.170553E-02 -0.780015E-02 -0.170782E-01 -0.261297E-01
0.175201E-01 0.402758E-01 0.749313E-01 0.122824 0.185003 0.262263 0.355170 0.464075 0.589125 0.730275 0.887298 1.05979 1.24718 1.44874 1.66359 1.89068 2.12873 2.37628 2.63159 2.89268 3.15737 3.42331 3.68814 3.94949 4.20513 4.45301 4.69129 4.91842 5.13307 5.33421 5.52101 5.69290 5.84948 5.99054 6.11600 6.22594 6.32052 6.39999 6.46471 6.51507 6.55151 6.57456 6.58472 6.58258 6.56870 6.54370 6.50817 6.46274 6.40803 6.34466 6.27326 6.19443 6.10880 6.01696 5.91951 5.81703 5.71009 5.59926 5.48507 5.36805 5.24870 5.12753 5.00499 4.88155 4.75762 4.63362 4.50993 4.38692 4.26490 4.14420 4.02510 3.90786 3.79272 3.67989 3.56956 3.46190 3.35704 3.25510 3.15618 3.06036 2.96769 2.87822 2.79196 2.70891 2.62908 2.55243 2.47892 2.40851 2.34114 2.27673 2.21522 2.15651 2.10051 2.04714 1.99629 1.94785 1.90173 1.85781 1.81598 1.77615 1.73820 1.70202 1.66750 1.63456 1.60307 1.57295 1.54410 1.51643 1.48984 1.46425 1.43958 1.41575 1.39268 1.37031 1.34857 1.32739 1.30673 1.28651 1.26669 1.24723 1.22808 1.20919 1.19053 1.17208 1.15378 1.13563 1.11759 1.09964 1.08176 1.06394 1.04615 1.02839 1.01065 0.992908 0.975168 0.957421 0.939663 0.921891 0.904105 0.886303 0.868488 0.850660 0.832822 0.814978 0.797132 0.779289 0.761454 0.743634 0.725834 0.708061 0.690322 0.672623 0.654974 0.637379 0.619848 0.602388 0.585006 0.567711 0.550508 0.533407 0.516414 0.499535 0.482779 0.466153 0.449662 0.433314 0.417114 0.401069 0.385184 0.369466 0.353919 0.338548 0.323359 0.308356 0.293543 0.278924 0.264504 0.250285 0.236272 0.222467 0.208874 0.195493 0.182329 0.169384 0.156658 0.144155 0.131874 0.119819 0.107989 0.963858E-01 0.850101E-01 0.738621E-01 0.629422E-01 0.522508E-01 0.417876E-01 0.315523E-01 0.215450E-01 0.117649E-01 0.221160E-02 -0.711594E-02
0.176194E-01 0.405040E-01 0.753561E-01 0.123521 0.186052 0.263750 0.357184 0.466706 0.592465 0.734416 0.892329 1.06580 1.25425 1.45695 1.67299 1.90126 2.14043 2.38890 2.64478 2.90594 3.17006 3.43470 3.69744 3.95594 4.20805 4.45183 4.68562 4.90802 5.11791 5.31442 5.49690 5.66491 5.81819 5.95662 6.08019 6.18901 6.28327 6.36324 6.42923 6.48162 6.52081 6.54724 6.56140 6.56378 6.55488 6.53526 6.50543 6.46597 6.41742 6.36034 6.29530 6.22286 6.14358 6.05801 5.96672 5.87023 5.76910 5.66383 5.55496 5.44298 5.32839 5.21165 5.09323 4.97357 4.85309 4.73219 4.61126 4.49065 4.37071 4.25176 4.13408 4.01795 3.90361 3.79130 3.68120 3.57350 3.46836 3.36591 3.26626 3.16951 3.07573 2.98497 2.89727 2.81265 2.73112 2.65267 2.57727 2.50488 2.43547 2.36898 2.30534 2.24447 2.18630 2.13075 2.07772 2.02711 1.97883 1.93279 1.88887 1.84698 1.80701 1.76886 1.73242 1.69761 1.66431 1.63244 1.60190 1.57259 1.54443 1.51733 1.49121 1.46600 1.44161 1.41798 1.39504 1.37273 1.35097 1.32973 1.30894 1.28856 1.26854 1.24884 1.22941 1.21023 1.19125 1.17246 1.15382 1.13530 1.11690 1.09858 1.08033 1.06213 1.04398 1.02586 1.00776 0.989681 0.971609 0.953542 0.935477 0.917413 0.899350 0.881287 0.863226 0.845170 0.827122 0.809084 0.791062 0.773061 0.755086 0.737142 0.719235 0.701373 0.683561 0.665807 0.648117 0.630498 0.612958 0.595503 0.578141 0.560878 0.543722 0.526679 0.509756 0.492961 0.476298 0.459775 0.443398 0.427172 0.411103 0.395198 0.379460 0.363895 0.348509 0.333305 0.318287 0.303461 0.288830 0.274397 0.260166 0.246140 0.232322 0.218715 0.205320 0.192142 0.179180 0.166438 0.153917 0.141618 0.129542 0.117690 0.106064 0.946640E-01 0.834899E-01 0.725426E-01 0.618218E-01 0.513275E-01 0.410597E-01 0.310178E-01 0.212017E-01 0.116104E-01
0.175945E-01 0.404468E-01 0.752496E-01 0.123346 0.185789 0.263377 0.356679 0.466046 0.591627 0.733378 0.891067 1.06429 1.25247 1.45487 1.67054 1.89832 2.13677 2.38413 2.63838 2.89721 3.15819 3.41884 3.67673 3.92961 4.17547 4.41254 4.63938 4.85480 5.05789 5.24797 5.42457 5.58740 5.73630 5.87124 5.99228 6.09955 6.19324 6.27361 6.34094 6.39555 6.43781 6.46808 6.48677 6.49430 6.49110 6.47763 6.45435 6.42175 6.38030 6.33050 6.27285 6.20785 6.13600 6.05780 5.97377 5.88440 5.79020 5.69164 5.58923 5.48344 5.37472 5.26355 5.15037 5.03560 4.91965 4.80294 4.68583 4.56868 4.45185 4.33564 4.22037 4.10631 3.99371 3.88282 3.77384 3.66697 3.56238 3.46023 3.36063 3.26369 3.16951 3.07816 2.98969 2.90413 2.82152 2.74184 2.66510 2.59128 2.52034 2.45223 2.38692 2.32433 2.26440 2.20705 2.15220 2.09978 2.04968 2.00181 1.95609 1.91241 1.87068 1.83080 1.79267 1.75620 1.72129 1.68785 1.65579 1.62501 1.59543 1.56697 1.53954 1.51306 1.48747 1.46269 1.43865 1.41529 1.39255 1.37036 1.34868 1.32746 1.30664 1.28618 1.26604 1.24619 1.22659 1.20721 1.18802 1.16899 1.15010 1.13133 1.11265 1.09407 1.07554 1.05708 1.03866 1.02028 1.00192 0.983594 0.965282 0.946987 0.928706 0.910437 0.892183 0.873943 0.855719 0.837514 0.819332 0.801176 0.783052 0.764963 0.746915 0.728913 0.710965 0.693075 0.675250 0.657497 0.639822 0.622232 0.604733 0.587332 0.570037 0.552852 0.535785 0.518842 0.502029 0.485354 0.468820 0.452435 0.436203 0.420131 0.404224 0.388485 0.372921 0.357536 0.342333 0.327319 0.312495 0.297866 0.283436 0.269207 0.255183 0.241366 0.227759 0.214364 0.201183 0.188219 0.175473 0.162946 0.150640 0.138555 0.126694 0.115056 0.103642 0.924526E-01 0.814881E-01 0.707483E-01 0.602333E-01 0.499428E-01 0.398765E-01 0.300338E-01
0.174456E-01 0.401044E-01 0.746124E-01 0.122302 0.184216 0.261147 0.353659 0.462099 0.586617 0.727167 0.883521 1.05528 1.24186 1.44250 1.65623 1.88179 2.11761 2.36176 2.61203 2.86600 3.12114 3.37499 3.62519 3.86965 4.10655 4.33438 4.55191 4.75823 4.95264 5.13468 5.30403 5.46055 5.60418 5.73495 5.85297 5.95838 6.05137 6.13215 6.20096 6.25807 6.30377 6.33834 6.36211 6.37542 6.37862 6.37207 6.35615 6.33127 6.29783 6.25624 6.20694 6.15036 6.08696 6.01717 5.94145 5.86025 5.77404 5.68327 5.58839 5.48985 5.38810 5.28357 5.17668 5.06785 4.95749 4.84599 4.73372 4.62105 4.50830 4.39582 4.28390 4.17284 4.06289 3.95431 3.84731 3.74212 3.63889 3.53782 3.43903 3.34265 3.24879 3.15753 3.06894 2.98308 2.89999 2.81967 2.74215 2.66742 2.59545 2.52622 2.45970 2.39582 2.33454 2.27579 2.21951 2.16561 2.11402 2.06465 2.01741 1.97223 1.92900 1.88764 1.84805 1.81014 1.77383 1.73901 1.70561 1.67353 1.64269 1.61301 1.58441 1.55681 1.53014 1.50432 1.47930 1.45499 1.43135 1.40831 1.38582 1.36383 1.34228 1.32114 1.30037 1.27991 1.25974 1.23983 1.22014 1.20064 1.18131 1.16214 1.14308 1.12414 1.10529 1.08652 1.06782 1.04917 1.03057 1.01201 0.993486 0.974990 0.956523 0.938079 0.919660 0.901265 0.882895 0.864551 0.846236 0.827954 0.809706 0.791499 0.773335 0.755221 0.737160 0.719160 0.701225 0.683362 0.665577 0.647875 0.630264 0.612748 0.595336 0.578032 0.560843 0.543776 0.526836 0.510029 0.493361 0.476837 0.460464 0.444246 0.428189 0.412297 0.396576 0.381030 0.365662 0.350478 0.335482 0.320676 0.306065 0.291651 0.277439 0.263430 0.249627 0.236033 0.222650 0.209480 0.196525 0.183786 0.171265 0.158963 0.146882 0.135021 0.123382 0.111965 0.100771 0.897990E-01 0.790503E-01 0.685242E-01 0.582206E-01 0.481390E-01
0.171736E-01 0.394791E-01 0.734491E-01 0.120395 0.181344 0.257075 0.348145 0.454894 0.577471 0.715829 0.869745 1.03882 1.22247 1.41992 1.63011 1.85167 2.08284 2.32153 2.56535 2.81178 3.05828 3.30245 3.54210 3.77536 4.00068 4.21683 4.42288 4.61817 4.80224 4.97482 5.13577 5.28505 5.42271 5.54881 5.66349 5.76688 5.85914 5.94045 6.01097 6.07090 6.12044 6.15980 6.18921 6.20892 6.21918 6.22027 6.21248 6.19612 6.17151 6.13901 6.09895 6.05172 5.99770 5.93726 5.87082 5.79878 5.72156 5.63957 5.55322 5.46295 5.36915 5.27226 5.17267 5.07078 4.96699 4.86168 4.75522 4.64796 4.54026 4.43242 4.32477 4.21760 4.11117 4.00575 3.90157 3.79886 3.69779 3.59856 3.50133 3.40623 3.31338 3.22289 3.13484 3.04930 2.96632 2.88595 2.80820 2.73308 2.66060 2.59073 2.52345 2.45872 2.39651 2.33676 2.27941 2.22440 2.17165 2.12110 2.07266 2.02625 1.98180 1.93921 1.89840 1.85928 1.82177 1.78578 1.75122 1.71802 1.68609 1.65535 1.62572 1.59713 1.56950 1.54277 1.51687 1.49172 1.46728 1.44348 1.42027 1.39760 1.37541 1.35366 1.33231 1.31131 1.29064 1.27025 1.25012 1.23021 1.21049 1.19096 1.17157 1.15232 1.13319 1.11415 1.09520 1.07633 1.05751 1.03876 1.02006 1.00139 0.982771 0.964184 0.945631 0.927111 0.908624 0.890170 0.871751 0.853368 0.835026 0.816726 0.798473 0.780272 0.762126 0.744040 0.726021 0.708073 0.690201 0.672412 0.654712 0.637105 0.619600 0.602200 0.584912 0.567743 0.550697 0.533782 0.517001 0.500361 0.483868 0.467525 0.451340 0.435315 0.419456 0.403769 0.388256 0.372922 0.357772 0.342808 0.328035 0.313455 0.299072 0.284889 0.270908 0.257132 0.243564 0.230205 0.217057 0.204123 0.191403 0.178899 0.166612 0.154544 0.142694 0.131064 0.119654 0.108464 0.974954E-01 0.867470E-01 0.762193E-01 0.659116E-01
0.167804E-01 0.385753E-01 0.717677E-01 0.117639 0.177192 0.251191 0.340175 0.444482 0.564252 0.699444 0.849835 1.01503 1.19444 1.38723 1.59225 1.80794 2.03236 2.26320 2.49795 2.73404 2.96899 3.20056 3.42681 3.64619 3.85744 4.05968 4.25228 4.43485 4.60716 4.76914 4.92078 5.06214 5.19333 5.31446 5.42564 5.52698 5.61862 5.70063 5.77314 5.83625 5.89007 5.93471 5.97031 5.99700 6.01496 6.02435 6.02539 6.01828 6.00328 5.98064 5.95064 5.91358 5.86978 5.81957 5.76329 5.70129 5.63396 5.56165 5.48475 5.40366 5.31875 5.23042 5.13904 5.04502 4.94872 4.85051 4.75076 4.64983 4.54804 4.44572 4.34320 4.24076 4.13869 4.03725 3.93669 3.83723 3.73909 3.64245 3.54749 3.45437 3.36321 3.27414 3.18726 3.10265 3.02039 2.94052 2.86309 2.78811 2.71561 2.64557 2.57800 2.51287 2.45014 2.38978 2.33175 2.27598 2.22242 2.17100 2.12166 2.07432 2.02891 1.98535 1.94356 1.90346 1.86497 1.82801 1.79250 1.75835 1.72550 1.69386 1.66335 1.63391 1.60546 1.57794 1.55128 1.52541 1.50027 1.47581 1.45197 1.42869 1.40594 1.38366 1.36181 1.34034 1.31923 1.29843 1.27791 1.25764 1.23759 1.21775 1.19808 1.17856 1.15919 1.13993 1.12077 1.10171 1.08272 1.06381 1.04496 1.02617 1.00742 0.988726 0.970071 0.951456 0.932882 0.914347 0.895852 0.877398 0.858988 0.840624 0.822309 0.804047 0.785841 0.767696 0.749617 0.731609 0.713676 0.695824 0.678059 0.660386 0.642810 0.625338 0.607974 0.590726 0.573597 0.556595 0.539723 0.522989 0.506396 0.489950 0.473657 0.457520 0.441545 0.425736 0.410098 0.394634 0.379348 0.364245 0.349329 0.334601 0.320066 0.305727 0.291585 0.277645 0.263909 0.250378 0.237054 0.223940 0.211037 0.198347 0.185870 0.173609 0.161563 0.149735 0.138123 0.126730 0.115554 0.104597 0.938582E-01 0.833374E-01
